@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
-67.91703442839412,71.51171062603125,-66.59273992945711,2.0
-90.27231024837583,43.45114289083866,94.73263048430647,3.0
-100.5676035008958,14.122130263511313,59.97081844108395,4.0
-89.3066559758921,2.4137368360112323,66.05123801294259,4.0
63.32595762690386,-10.12574606856908,-55.96486889748006,1.0
-93.13049042759954,1.042561911724249,63.854978325552466,4.0
-72.69019812390324,17.479901772040918,77.96694878355008,3.0
-98.68310461500623,4.46704712987529,67.54974057991372,4.0
-71.0950809838363,29.50968157945116,97.79328471468109,3.0
-74.83358848920989,51.174714195853944,83.23786173179637,3.0
-70.36189624753544,52.442123694238084,-81.62611903023122,2.0
-72.81558195093056,33.957337655549566,75.71345486231105,3.0
-74.29576352768181,20.83458626988534,74.48697406378426,3.0
-55.495147262811685,56.049441158174346,-55.49673393656589,2.0
-74.23374083420879,27.47091287408713,117.04309701504249,3.0
-73.72015750965613,-3.9885291781641525,57.58094576719215,4.0
30.632655587196407,-65.35063779017247,25.19533187785179,0.0
30.222914912727838,-92.87548599134041,28.02573271134287,0.0
58.609166425332276,7.638687238350523,-44.99118747194604,1.0
54.42249113894003,-92.48866517877373,23.428065285667135,0.0
33.64888550037159,-7.535945878915732,-49.467197840799074,1.0
56.31772301399164,10.740940139984756,-41.8691406600304,1.0
-69.20407024036875,53.537084364505816,-65.10359325144216,2.0
-109.96617842332695,-5.6468948458927635,68.37547186334069,4.0
-100.4567300888931,-23.21605604956124,57.91367086893106,4.0
-67.22182422221383,34.71873449597932,118.92415927082612,3.0
-43.2778625693957,47.93822215458856,-56.28938476235221,2.0
-51.91710506591292,57.30843182638348,-90.95941484702489,2.0
-69.07147155260363,70.0734536204374,-56.98814299552276,2.0
47.625450771961546,0.725634389736374,-44.63224022232506,1.0
-86.58358616299046,60.49545765208106,-70.15329821772782,2.0
-118.46765876271787,-5.248258812133756,78.61602612515638,4.0
-45.954744317945185,54.91166455347557,-82.91439989981134,2.0
53.147938119236244,-91.68405382214401,20.585200639760913,0.0
49.83879149572496,-76.29857772056138,17.616504547291278,0.0
-123.22004779599858,8.848589438705716,59.992178598329005,4.0
-99.99089478117244,11.42595353840477,73.03823077135974,4.0
63.39570315519051,-119.70432689075022,25.79162738044375,0.0
-70.08205733962298,46.432218293034126,78.12766267648375,3.0
-61.10701415456846,76.67650770375965,-47.30031655670008,2.0
-59.1323533510908,51.44234119043679,-78.8900281205764,2.0
-87.94070557787873,43.473724431782024,97.79172138159657,3.0
-86.38660611113336,3.1914090055861872,55.202429844576564,4.0
-104.02276732486952,14.811462671780461,72.24460545619215,4.0
47.214592911426244,14.221122972866658,-53.463790998825175,1.0
53.3777027600607,-74.2849638868765,22.172053519860018,0.0
30.361620583778947,-6.111485954137795,-33.25377446555139,1.0
-110.66120200812406,3.9586144950278452,57.373939004117325,4.0
-44.91827517223146,30.924498756321686,99.81792238236761,3.0
-68.26453618259308,41.57953969165878,-44.12533696641894,2.0
-60.74074084861854,40.91323925330784,98.48624051151967,3.0
-52.89472865982421,62.35397592313704,-61.54099368460899,2.0
-117.61676844717842,29.07958670767825,73.48970748205869,3.0
29.07085349201257,-118.74180052431345,21.793542810931978,0.0
-59.76380130009149,37.371548008707265,-65.09072397764777,2.0
-81.86373351562341,46.090583647583095,90.14402956741499,3.0
-105.29684992886199,-2.2356108628287368,55.70772506646998,4.0
-69.4188099904783,47.88980203093845,100.4460800799605,3.0
-55.85391344513059,66.09861402701351,-77.5766617826666,2.0
-87.41222768775614,53.539395955765784,86.08969235653178,3.0
-79.570168296391,-5.694245222279754,58.40448800202373,4.0
-64.12589382398053,64.19035159812312,-79.24995451351313,2.0
-97.73457927674481,4.226152505502887,60.59969166166499,4.0
-86.20186930157719,-15.429179980012801,55.941592783373736,4.0
-95.95195550832015,9.383820527704561,55.25138403383659,4.0
-46.91260496101271,41.43295122475726,-79.3550353327028,2.0
-96.97649189842411,14.254952026398017,57.966180487387966,4.0
-78.21527644097131,33.11367086950075,80.95963056265752,3.0
63.67731382227878,-4.190466027544048,-59.7089523519522,1.0
-53.95424297856543,49.89671986790513,-52.41174994916215,2.0
37.09250974079834,-95.44679990269643,31.162774666088314,0.0
-83.8810987709762,21.983966335491207,72.86611646171738,4.0
-49.92063317449117,53.757625115452264,-83.81992732828911,2.0
-90.52493836546324,14.660506237606974,50.66094706061228,4.0
-95.87621601485766,11.224344437638289,52.5189306163841,4.0
-83.14876774159093,35.36890668229378,89.57272667914124,3.0
28.99219750474136,-78.0298702355075,17.145456245279988,0.0
-113.23066194387403,24.58395736074143,52.078815524725,4.0
-62.68704718644555,54.741074888412626,112.81828943598211,3.0
-69.84526560146656,34.141685912615564,113.84085372628238,3.0
-78.71168640452116,57.91836542122935,-74.28816680541043,2.0
-92.77809970808349,37.181280605381104,103.50659014856127,3.0
55.42817041969303,-2.7107058524727052,-73.53167191498059,1.0
42.13163522805103,-20.6608997058557,-34.91753305966347,1.0
-60.058359044317136,45.843138610106635,-55.622459800664004,2.0
-42.65953217789336,57.99740584819061,-48.37977719307406,2.0
74.80727686755239,1.7990790053563543,-39.0022965196379,1.0
39.77791897804952,-8.221538826797342,-43.356543333625574,1.0
62.4621036882852,-100.75956818780848,53.1202350556094,0.0
-84.20768080339269,-1.9648012621759525,69.71924579924607,4.0
49.82824215299274,-95.82489652740483,22.37605521545278,0.0
-95.8726917438687,12.356156864169318,37.01994401508244,4.0
-80.38492119312454,39.32031668000032,90.91199826725202,3.0
56.1492811492375,-94.97140388621101,38.41844132185346,0.0
-71.49074259493543,15.500534921087315,81.31405186683475,3.0
-66.7084942853326,12.581688874442946,-44.454023641953654,2.0
47.91712538599539,16.030807877517567,-41.02156619441417,1.0
41.637689072375125,9.812437511709287,-53.017349109668224,1.0
-116.18447425742215,-4.382679677844303,61.02579304434393,4.0
-54.74343653628505,70.48644373707688,-94.83880218285105,2.0
48.827794364295045,-5.144198987173577,-57.49272730305174,1.0
44.76144916765989,16.645232538661052,-68.84770924895196,1.0
-103.93159810824477,36.79815778894618,97.68589136293618,3.0
55.377967901896206,-2.9029578998131473,-60.56976568937531,1.0
-80.00160010578833,2.272201693876852,69.65697548932695,4.0
-96.0548733083754,7.611710209144092,38.95000353991812,4.0
-95.06514649325493,-15.812709946965906,56.62102604971673,4.0
43.7704308322671,-1.8171125395644205,-74.90784157185868,1.0
-57.348569290436636,54.21188720766608,-51.80009772354491,2.0
-76.38915140604662,49.579855053381166,-63.278153759770156,2.0
51.79790610652795,-77.51748309072461,35.19727937755253,0.0
-87.30577653753487,20.687126576382767,55.80005996430856,3.0
58.51868013771543,-115.32968509177073,16.46049652922079,0.0
-97.34936081725687,60.23368096238859,-73.1530796034895,2.0
49.61369836097194,-7.5550258807033055,-78.50810291056757,1.0
63.05906615673975,-108.96359098085757,15.649976060786246,0.0
-55.68922630605325,58.35798574745579,-80.32122124581176,2.0
57.12106180901325,-115.30840933218344,33.42371468317582,0.0
68.01479472038062,-87.30996595528597,41.60459160970618,0.0
19.34183569121201,-1.8877302348264173,-67.98408011756965,1.0
-90.9756987955267,41.41894985853937,82.86801139895088,3.0
-128.28756275384683,1.637625176176377,73.14899603615285,4.0
-105.92999640701572,4.8571203533025695,84.85205546522945,4.0
43.32024798141011,4.858184028808934,-54.4155031097007,1.0
28.42765633939408,14.686584989083107,-33.27749405519472,1.0
84.74265752791358,-98.1166926900999,37.442320078871695,0.0
-108.36857565578097,13.949165099159043,76.5136639865565,4.0
-94.50538969033397,45.77549623117777,103.24470040363882,3.0
54.07618835582114,-7.089328157448479,-66.81794596451931,1.0
33.419975070289794,13.21216443999965,-31.10590204347214,1.0
-92.010815858335,38.00917953613382,64.8333850410465,4.0
67.74705282279274,-90.08665148709265,17.64813679960065,0.0
-36.28191867396819,49.94236500084031,-42.87052382004046,2.0
54.87775898282332,-20.865191287504825,-68.36539086679987,1.0
57.405046129226044,-7.678964146272181,-30.46106862211132,1.0
40.92139465896146,-81.12505910199144,10.785894077766851,0.0
-76.66150548433302,-26.81491376362531,58.60355096675236,4.0
-66.05219679732716,47.05834685358295,-44.453324132125964,2.0
-93.73681354009695,4.894316950333653,83.55006660355006,3.0
63.1368509170625,-12.078265601717474,-26.929241469581985,1.0
-75.50328995578681,37.55536118574499,98.9464466239234,3.0
-98.04366082211958,-0.7347250990302241,54.22422059185212,4.0
47.986949465235845,-3.1640183979073395,-74.1525563093042,1.0
-47.24198077000075,42.04797750073875,-59.563648430672345,2.0
55.68482961341728,-10.27510606627318,-47.23615911383031,1.0
-64.2700878020909,28.78928369542122,95.68238181662886,3.0
-121.07145073799552,8.346699604300222,80.19943212726734,4.0
-112.14981230369371,-10.895399398433756,78.29427123524418,4.0
-53.98821756138061,53.28545998559701,-75.4682172248949,2.0
-57.03332483173078,41.93591705123773,-71.43658824129805,2.0
32.71628563291242,-12.03041469506615,-52.60421884764457,1.0
47.48177968627354,-11.852142600335366,-54.9947400167144,1.0
-100.2843892310681,28.089090352759357,98.41592455128306,3.0
-53.577855059189226,52.928202879535945,-53.00564016240763,2.0
-80.2555131820649,-12.202963029208826,72.12883430587738,4.0
64.84004227010497,9.179629881299885,-63.15193092122557,1.0
-71.32288916826096,40.46759576847692,78.10659198292097,3.0
-63.776775445804816,28.897570250325344,87.52406885160926,3.0
-118.86830329862569,7.732451558136538,72.48522644555801,4.0
-115.56503381965037,-21.37547886673902,45.81057438393547,4.0
54.49078321695539,-113.48333224337172,44.94073331454997,0.0
40.54883526311521,-94.24572104953619,20.262668291274313,0.0
-79.55224095604407,26.34615459963483,88.38368471634729,3.0
68.50997141335756,-102.39744541697739,20.593266430618065,0.0
-104.52241345847054,45.92797304654618,81.05609282005082,3.0
-88.94210582553224,-4.50127827575956,54.626809150779195,4.0
-127.79092465553344,-13.150867090415298,61.65173246382955,4.0
-72.70128523977704,27.66699261414155,79.73187460706929,3.0
-82.05448364065852,24.3709972285477,80.81393417223184,3.0
-81.41764102655007,32.318795109211436,83.5872480178713,3.0
-115.16899524974403,11.706911675911734,79.08292489503964,4.0
37.791872987807096,-107.1035495132063,56.00070752564872,0.0
74.15036555046026,9.711889392044055,-48.69039868235459,1.0
-84.88118317765282,51.65790567481956,111.51988531821114,3.0
-115.61559446478144,19.969860992320054,62.20706602081937,4.0
47.990726429531854,-68.22706802017535,23.78553368091312,0.0
-82.71074381619448,3.723657488026749,62.99850424223014,4.0
-101.49539527737919,-7.363177388659418,54.92461522440648,4.0
-44.51153539973879,48.86924173216453,-57.420049893405974,2.0
56.83207591858698,5.321525564221474,-48.606991900122836,1.0
65.39373237627744,13.56268565745357,-36.3987891912666,1.0
75.25503247856872,-11.076586407531593,-63.05906416293409,1.0
-44.05141120195538,45.505078100926724,-76.4754268954307,2.0
-96.46078211045348,39.14372524870085,86.13694317220342,3.0
-121.38019400082482,22.3853048678127,49.06573391985154,4.0
-75.25499029800932,43.30190821050051,-73.1864188737582,2.0
-102.28596456999468,-3.171496012166613,27.4492081573662,4.0
45.345639897844634,0.027566970372151722,-32.700430783539296,1.0
52.97711295765784,-91.47168204592252,21.712554793464108,0.0
34.83112138604255,8.405094602083546,-56.276053129152615,1.0
-90.76900364436243,-1.411131423955346,70.92313713463949,4.0
-93.59745400917637,23.919562762070584,71.94365956663043,4.0
-45.7481059092479,30.51910813836839,-76.16183287056876,2.0
-93.83740889496214,33.9290757023774,89.01144418147197,3.0
-84.93596603888399,55.32663855465665,102.12229710462692,3.0
-73.78684832277183,38.41117022336836,-72.74619309630393,2.0
-63.07954410237812,50.33274106547405,-43.05594054448134,2.0
-58.42910815322686,68.56522973685834,-70.272675567325,2.0
-86.03465885602222,29.7047193391561,97.113589271611,3.0
-62.45639201751539,56.71058573562244,-68.42450964737316,2.0
-53.70120605538458,62.55168084777272,-56.80118482523436,2.0
48.277870366609804,-6.308642536403481,-71.96574842231367,1.0
68.19239871068555,-2.911264996148028,-59.608982339144085,1.0
47.23357114174448,-86.17854140229814,19.282935637453896,0.0
-119.3256305236494,-7.703827559021377,59.17462412616882,4.0
-83.84329826772375,9.128399184707884,69.80416199413062,4.0
70.59662872750467,-71.90513738667518,6.638431382191012,0.0
-104.61292013081248,54.40017179014103,85.35950483663996,3.0
46.2476169330663,-1.4544379269438235,-42.665915742794084,1.0
63.15923028853181,25.4435740124846,-67.11018294525391,1.0
-67.14601654165968,51.122575870788594,93.28396180084849,3.0
-95.45412069788645,-25.628279535625225,54.90935946208923,4.0
-96.70193775871725,10.503399883066075,81.36188604164789,4.0
-72.5962363121584,53.137051598851755,-78.88887493717606,2.0
-76.56949471884735,34.72576575767474,107.25708046398722,3.0
52.740273058051486,-0.862233015833328,-62.109346210172625,1.0
-70.0405014637819,73.03936363831043,-78.36795263457768,2.0
74.78776604260044,-84.2647741707106,24.476956393656167,0.0
-90.00869502372925,25.26888577120178,71.25601973267783,3.0
-42.73701912978409,70.9468606539582,-62.45647588516613,2.0
63.553450110754504,-113.53534735780747,19.387223929897296,0.0
79.95391707250494,-146.28484159801008,24.35681597870638,0.0
59.38262507767288,-87.47745983539309,29.88898314432392,0.0
64.4411658752551,-98.4445056082859,25.50571531185816,0.0
-121.66657577955954,32.90086732440209,50.15534583046558,4.0
49.23047220152248,-5.034720760380391,-37.65171627719158,1.0
60.43445447371322,-92.1840726520836,28.138134361830097,0.0
-119.94037248293684,-2.799548000240158,49.209159265514245,4.0
63.72443268602515,-99.47334952697439,37.1710473905554,0.0
-49.73273454129966,43.07266600699043,-73.83368100822162,2.0
58.385384883601176,16.00723640917655,-49.012837850304415,1.0
-50.51227170809937,55.104361973453265,-56.46924362773316,2.0
-82.23597127279899,-23.612852521627946,42.2710554238474,4.0
-79.20546086709406,32.346328947544144,80.59171102994057,3.0
-91.93965487726038,-13.296106273831997,83.0743130255263,4.0
59.818322551609114,-90.54703333261575,44.780765055894165,0.0
-65.30215284812836,50.40733146570579,-42.94723808311654,2.0
-95.55993139061523,-3.2025178979052438,46.22623886713018,4.0
50.198730293951286,-96.28849987433182,25.659033318712115,0.0
-100.21156836904932,13.862237636896493,83.27893101360597,4.0
-87.37963799853142,-12.715020363604843,70.14844698502807,4.0
-50.78970436854138,63.20238600154669,-74.98325621749134,2.0
-93.2084405980616,7.504291170225082,42.25415553704911,4.0
-54.3874496822519,49.08942458838661,-53.37103302795194,2.0
-90.88741554992342,6.388317296606756,39.612123612727004,4.0
63.48082290903438,-102.46003440400096,4.155986417198026,0.0
-87.74231275327305,-3.004207557995165,63.94802233920817,4.0
-74.16631728587976,55.7279568861193,89.27468961059395,3.0
-70.80620648757036,3.148613927056297,79.17017821702828,4.0
-59.14569290149209,52.39545265221697,-68.8370627585194,2.0
-109.77796365599811,-0.3239687721427744,61.652392717083096,4.0
-109.15850107209499,15.88549073584498,57.59476833258765,4.0
-82.6920297209347,47.366864115949056,94.81055466428013,3.0
-81.53756324935553,44.72581172103932,104.19453351286887,3.0
-82.4342618942771,31.65408517351389,91.97131776472729,3.0
44.178320086383906,15.016225753173508,-48.9133574317695,1.0
-108.99943975544484,19.674109870216554,92.6280557040878,4.0
-104.66015350073597,-1.0815119833027715,59.62702782442995,4.0
66.853954774741,-7.408337836639354,-61.67951773809482,1.0
-100.76964472064306,35.210527188539395,86.74919446001576,3.0
50.14017572402395,-86.20001309017141,35.958123532777066,0.0
-105.87848663413064,-20.688805383504157,40.027044993784195,4.0
42.61010262581152,-99.40658627394383,33.08423225497012,0.0
50.36054193572996,-24.91047313519019,-38.67195456788618,1.0
68.39429153547789,-13.6541350493966,-50.067800273710326,1.0
-94.06304657788714,-12.003038243846127,71.47104297005758,4.0
-58.884060141386286,38.5742624818086,-60.194250901953254,2.0
-61.48748153147552,61.40275072387769,-74.13396460099953,2.0
-85.84686755462916,33.07147963873561,94.96468194091061,3.0
-85.75219197594096,43.98855957082032,60.68081969011204,3.0
-101.61465972087213,26.11402907535758,78.19997708613299,3.0
-67.64798193770889,57.78100680762347,-80.99787031690477,2.0
-89.1306196772206,8.483251531926541,61.965960905987444,4.0
-89.77262048478694,24.046790517639916,77.26587429064904,3.0
66.40137374620008,8.370964735598118,-44.109988654792524,1.0
47.125805472362245,-111.92387418648731,39.23698694896892,0.0
58.84274410743079,-17.12995080727207,-70.91718352754123,1.0
57.371106368030034,1.8071640422609678,-53.80846499116531,1.0
-113.58196621366346,-2.521918628829468,56.11487584922659,4.0
68.57244294236341,-118.33175535225527,7.026922158035674,0.0
-53.416319409863085,52.56738952955111,-64.49942511224326,2.0
-95.26658795554012,38.59066546399297,98.97842374551185,3.0
-90.78188765270657,52.141603266662734,87.7424702671969,3.0
-99.4775157475491,45.732445942095595,85.5806303822402,3.0
55.56369308988984,-0.9597929535126365,-54.252514219380046,1.0
-86.19224289246512,8.116842209754699,62.98480246851652,4.0
-56.45884446572683,22.93775545183238,-51.066701464689956,2.0
57.11931203178978,-10.385737752182346,-70.40260276143488,1.0
59.778824480074746,-108.44125223972581,37.913847537399036,0.0
39.006801934028516,-14.570089600776349,-61.12612609311419,1.0
-51.28223573419589,29.916927343349016,-66.1758281457809,2.0
55.3477103610832,11.811326089551585,-52.81656403601771,1.0
55.18091100459638,-16.232647218156234,-49.18695717487367,1.0
-67.94123679100534,75.11426072413045,-59.779665776206656,2.0
-101.85648842435326,30.655773600526942,100.81609470399894,3.0
-77.26721696625114,45.29279302558226,-86.6408383556296,2.0
71.1510204831755,-100.09406142424295,17.915055078989887,0.0
-95.38362018697819,-4.530205248842799,62.59283710928232,4.0
-84.83511397229856,10.135465760132782,76.4130322260581,3.0
44.07107161281699,18.067219170924552,-49.494860295111444,1.0
-36.84697014007455,60.57347604871432,-77.809126884996,2.0
73.440432389606,-74.44558303037999,24.106124523492777,0.0
-104.58193893675731,-0.4389837159328547,91.97785212514937,4.0
-42.10165330004942,63.34974598329511,-43.51251995676449,2.0
-75.37782534115249,47.823950902897934,-89.45554675588382,2.0
-79.31875549793446,-4.251481151693139,81.78837077695997,4.0
-67.57582070034692,23.953938386172688,-51.92155674386419,2.0
-58.97635743916723,74.27018417545173,-58.87913538206645,2.0
-111.22590475208361,-23.829745218337138,61.087580018831495,4.0
-86.7969172447041,1.866052295045204,61.532665536030514,4.0
-89.93112349819806,37.87824458837181,88.81285764139619,3.0
-64.59095388672185,59.15118419077577,-53.70939914397377,2.0
-82.28212758908651,7.439541140102701,70.6034857756218,3.0
-108.32840318191501,20.792193821759778,85.66549216779593,4.0
34.467315525997776,-117.43677044323412,20.80679410381503,0.0
-77.62791152895643,30.17462349715129,92.13132749762579,3.0
-77.25305898265165,67.02055063394405,-79.28217355302944,2.0
33.41164869303037,4.964880383951172,-33.04465111776041,1.0
58.54691496382604,-105.37127751530065,42.3284889585113,0.0
-91.94368712140596,53.46082371022345,88.05690202458696,3.0
-113.20195472857488,1.9982855401918254,55.911057403845945,4.0
37.654352226894986,0.5417301622780293,-52.234755981796134,1.0
-89.2246909695069,1.684576440792094,68.42908451027125,4.0
-48.554234571535304,57.77536426747121,-61.31980449051322,2.0
-110.32290306253297,-1.7306598790444774,83.34706612064929,4.0
-87.4287831295953,31.21940110143791,81.61907056123546,3.0
54.68372351794823,-93.2850939659882,54.97422496388574,0.0
39.241456988895735,-88.34796942491924,37.16402105543518,0.0
-106.31307671315074,-3.1103002228227803,41.89218741569617,4.0
-94.04179195242445,-4.522048860095092,45.7256500913789,4.0
-79.89934186794416,-3.6685863611633485,59.628047749073,4.0
-107.09643310460991,-10.734447766696565,76.32779786963877,4.0
48.55351210144873,-19.52068254001223,-42.36607985596193,1.0
-77.3403841169971,14.387209551428843,85.47917106720978,3.0
76.21486737594783,6.6714405616509875,-50.21900608936954,1.0
-77.50170796164485,21.616917977963848,65.45361474282603,4.0
-91.93967942670821,24.45001653931345,71.2799305291652,4.0
-76.87861942240846,24.717035819001154,97.40797652509497,3.0
64.75126939722753,-113.33846521867234,23.507727371820152,0.0
49.683150583582176,-103.72573775267833,6.450996308518167,0.0
46.03402598529815,2.0930174558455636,-45.520845497261035,1.0
44.176826168020696,13.65661085324569,-58.47887987264855,1.0
30.517116187028776,-20.725816947959927,-49.070276847222566,1.0
-64.40263209532115,41.336655488685615,-77.47467925494362,2.0
-85.51500433787338,0.7027924967656856,26.945743170827797,4.0
61.534653568572544,-118.17606500043138,33.429426524473826,0.0
58.351569358684685,2.133440764275802,-50.586846372375305,1.0
31.426667155209124,3.6244555515099237,-53.773584960955745,1.0
34.6469914467496,3.6576153400261737,-47.47682891843305,1.0
-46.645315464237314,44.11881013024891,-73.65197220774354,2.0
-76.4465338591042,24.448829388137966,64.66373557200721,3.0
67.18295610728302,-97.9027009205403,30.37968335333543,0.0
-52.77751669901455,32.88601336007042,-81.12467390391491,2.0
58.05956778443691,-100.79872077129657,25.599613024145263,0.0
41.56299905194656,5.20357647246095,-56.37180794558456,1.0
-87.53470750222996,30.652080325752237,99.21085318093957,3.0
-88.11060426533648,35.794966426166106,90.56126459768124,3.0
37.63736766815916,-90.30085401818546,38.09885396942376,0.0
-120.77733753987917,-11.7262616122382,73.60155576389809,4.0
-90.67039012882634,17.360184094823857,39.817764679533205,4.0
-79.64293825722459,60.39154196149327,82.56451208432429,3.0
-95.27115879257167,-4.36231385156428,63.05646649858741,4.0
62.67142791508649,29.372924477243686,-55.285995780993225,1.0
-47.903158622843094,39.41936395677155,-52.35547807792853,2.0
-54.47677436617417,35.572373507523224,-46.109689688770935,2.0
63.36419887613404,-102.89400394742908,22.01706832253781,0.0
-98.12270233776016,14.966994200054017,81.84433769613354,4.0
53.572933335532326,20.438220390324954,-57.22293950992073,1.0
-90.85130172337712,56.731635042316505,97.5385559575183,3.0
-132.76700796246433,16.81081851590768,57.899423960672,4.0
-83.89438620921476,14.219380671407006,56.26187910003795,4.0
32.03682424687794,16.46156889227263,-48.463056370386234,1.0
-76.38594023004512,52.39796347930473,-95.18064805182178,2.0
-70.80386403476614,55.261191157383,81.40913220237445,3.0
-78.57972811140719,-23.47971752217485,74.33932244702481,4.0
-65.93029874006291,40.49255904664746,96.53988269314634,3.0
-115.23864820763123,10.797491973859746,57.65151911517138,4.0
76.87520135057784,-11.34768889271717,-66.15674414465838,1.0
80.68787648740299,23.33122363122694,-73.77392310575499,1.0
50.281546754693856,-87.34983991683428,32.34951290034789,0.0
58.99877621846716,-88.8193702301059,15.725270802154018,0.0
-36.99325546710872,32.73585144107509,-44.63853849568831,2.0
68.72242013559176,0.15890402576453,-48.319904275258196,1.0
-69.88474421053776,15.058784660992867,84.96534394560365,3.0
71.19358038192102,-104.64193569373023,39.71566082658113,0.0
38.07746976164643,14.872092605388538,-52.625126527322585,1.0
-51.20719302330971,38.06531461547486,-74.88699001908918,2.0
44.417066162393226,-109.56732366193083,30.54617897588514,0.0
53.15906668789242,-115.22085915262576,0.09574426061720587,0.0
60.717001648361475,-83.10572990970293,29.85635026800817,0.0
-56.19635257746406,44.67342686954678,-87.40518217875626,2.0
52.22264814833276,-74.5736526935132,29.55043579538008,0.0
68.75462462275351,-3.4511521132323537,-85.24004123240559,1.0
-48.39479300932442,42.498985685361944,-59.90816158724263,2.0
58.826469594874055,-11.075821178413635,-45.02246321306262,1.0
49.929648054001596,-96.6621659172342,33.59090011357645,0.0
61.64337697618656,-80.56135284386932,22.251149674468895,0.0
-88.3903432475461,-14.289682551547656,44.28308256451494,4.0
57.34267091220417,-82.00707458485327,24.441226698435763,0.0
-80.32174634262446,22.171822412565326,94.14721241897115,3.0
56.21731724265898,-2.5381804180973915,-54.311543072303884,1.0
42.623237217281705,9.635628592235928,-67.94078213935613,1.0
-38.77135654395613,52.74725780979502,-80.29642406118636,2.0
-76.93727510482069,14.427490563137642,62.25543241854564,4.0
59.0254061293699,-114.98903725581101,32.31438199655198,0.0
-85.94629435880788,1.565142766054656,58.880312558450754,4.0
-71.53913459736513,81.28518331944701,-55.70861860799129,2.0
-105.6879898132224,42.95853302006834,69.45500855913673,3.0
-65.8389090164173,32.80708008323564,83.8349253632652,3.0
-56.5294851551519,38.647818871951905,-65.91930216044915,2.0
49.473029986753055,-67.22557461820278,9.45447626937424,0.0
-90.87044435942903,11.588301522301647,65.116559552616,4.0
-123.85283349528726,-18.271708945316945,73.09598081129474,4.0
-51.47030075916645,24.668341049202276,-68.41153151190801,2.0
57.32848364198671,-5.849125277362084,-57.47551024723127,1.0
-96.61498862321693,-31.781996624017808,41.57899108968999,4.0
56.910153911782224,-87.85803294704843,12.410422628469082,0.0
49.97625287141674,-13.834284172192962,-63.75876994747055,1.0
-85.05965233102995,48.943914392164125,108.90636891852786,3.0
-80.04029494037177,17.857993575360215,100.22400412456984,3.0
58.06140590118389,-84.3850592307899,35.962527337603824,0.0
24.78690064642187,11.742902305899932,-44.48702194471914,1.0
-61.85138123553843,30.545567496832223,-61.99362608306886,2.0
38.40031014386243,-39.87655204530934,-55.0846080122501,1.0
48.7338576080803,-27.689266990082906,-59.553734986861684,1.0
-46.33909516690943,46.9177223279534,-63.08189472368024,2.0
28.256697541789094,10.019824718950282,-37.421539224581295,1.0
-67.12363679533912,43.866685866772755,88.67722666707915,3.0
-85.9174514196779,42.55471786622179,102.01077887154058,3.0
-76.06524503567887,38.43501094410485,80.43239551365863,3.0
-87.8181958617764,4.538446425555136,64.12046632212059,4.0
42.91325567164115,4.346145192818515,-69.58582073133957,1.0
-66.3996830756972,53.156649095967474,-40.83910915930127,2.0
54.92152497583303,-90.95244925496671,20.84014179567053,0.0
-109.06178727048228,-2.7490084386193407,74.4330863083724,4.0
-89.16645668509669,25.067590706110515,92.87297791682974,3.0
78.26262940482485,-101.15810185006208,24.377431299418447,0.0
-94.01176313473533,-28.493535148639015,48.209380756200886,4.0
72.11522533468832,0.2549295964303393,-49.41220016354022,1.0
-109.38108318376348,14.307315303306535,83.06897008186522,4.0
67.43962521721707,-115.97634246246129,17.197676330265622,0.0
-79.6785755908276,-6.820159340050548,46.571425725426906,4.0
39.07930045620288,-96.26653093133697,45.47734797925718,0.0
54.57177087382697,-98.76233869382506,19.475603965102668,0.0
67.63897072311181,-92.01027820122852,48.28194944949969,0.0
-54.692782020680696,18.10379328750861,76.39793307417803,3.0
-130.86197802212604,-3.2889730356299474,55.044350653483285,4.0
-80.65383591239811,6.100667006588331,54.026316564549234,4.0
-101.10131232687881,8.28342496167218,63.95055366582523,4.0
30.882679340170224,-104.75730554882946,8.401351702556461,0.0
68.20786036503335,-82.81960586676425,31.420007912960227,0.0
-78.49187140127954,34.7252965457454,97.45637274138747,3.0
-112.603659269728,-0.27333941069222334,74.02648177701744,4.0
-105.08222951446508,24.665979486779182,62.82905967580485,4.0
-66.20340847494509,53.85235049476079,-54.719399725300924,2.0
38.66059727698605,3.0296761705640023,-52.3801528621283,1.0
-94.32107985421918,75.72051998495081,82.4407357403443,3.0
-48.52346360133306,21.936084451011936,-52.09548198694117,2.0
-65.79630543771265,47.456132168488196,76.87467686111879,3.0
52.58321536074045,-0.7334303278348424,-46.160661061914126,1.0
56.40782030430303,22.122041549368646,-41.090562544431755,1.0
42.31549939347816,-90.35488447070325,34.63222115116175,0.0
-105.36803652952732,-10.504739579934165,82.16674224546696,4.0
-74.09246511643167,9.43689889808444,71.51546396174759,4.0
-95.36001629615349,-0.6087996216415776,59.340221322667205,4.0
59.26489836665906,15.838279209616086,-51.8752778973798,1.0
-100.99979115452594,1.523614811316385,58.81548404414633,4.0
-71.07215482620295,61.831351970956625,-65.2611851456056,2.0
65.58862132108368,18.27098144006453,-42.761077970509575,1.0
61.914447316219785,-1.8430617276735701,-67.05868240694171,1.0
-99.4199148148877,19.11550585811731,58.62316246455157,4.0
-63.19005330243899,45.67301778750188,-69.3062204121791,2.0
-82.14592260268844,-13.309604126106887,65.01371935594243,4.0
